id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Rio de Janeiro<-155,1846,Rio de Janeiro,Rio de Janeiro,RIC,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,19528.961449830098,Rio de Janeiro,,,,,,ignore_resolved,
Bahia->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,519626.6062570792,Bahia,,,,,,ignore_resolved,
Bahia->Hanse Towns,1846,Hanse Towns,Hanse Towns,RIC,,,,Bahia,Bahia,RIC,1,,,172557.90337069874,Bahia,,172557.90337069874,140,246|248|276,,split_failed_no_ratio,
Bahia->235,1846,235,Portugal,GPH-AUTONOMOUS-CITED,,,,Bahia,Bahia,RIC,1,,,51556.458227551455,Bahia,,,,,,ignore_resolved,
Bahia->300,1846,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Bahia,Bahia,RIC,1,,,161231.10572979727,Bahia,,,,,,ignore_resolved,
Bahia->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,234.34753739796116,Bahia,,,,,,ignore_resolved,
Bahia->Africa Coast,1846,Africa Coast,Africa Coast,RIC,,,,Bahia,Bahia,RIC,1,,,108151.38850915908,Bahia,,108151.38850915908,140,411|420|433|437|450|451|452|481|520|530|540|541|561|600|615|616|640|651|698|4041|4042|4044|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5614|5621|6062|6064,,split_failed_no_ratio,
Bahia->Norway & Sweden,1846,Norway & Sweden,Norway & Sweden,RIC,,,,Bahia,Bahia,RIC,1,,,102214.58422841072,Bahia,,102214.58422841072,140,380|385,,split_failed_no_ratio,
Bahia->220,1846,220,France,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,9373.901495918446,Bahia,,,,,,ignore_resolved,
Bahia->Sardinia,1846,Sardinia,Sardinia,RIC,,,,Bahia,Bahia,RIC,1,,,42690.30972932859,Bahia,,,,,,ignore_resolved,
Bahia->211,1846,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,44565.090028512284,Bahia,,,,,,ignore_resolved,
Bahia->390,1846,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Bahia,Bahia,RIC,1,,,43744.87364761942,Bahia,,,,,,ignore_resolved,
Bahia->239,1846,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,Bahia,Bahia,RIC,1,,,20232.00406202398,Bahia,,,,,,ignore_resolved,
Bahia->329,1846,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,Bahia,Bahia,RIC,1,,,16833.964769753544,Bahia,,,,,,ignore_resolved,
Bahia<-200,1846,Bahia,Bahia,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,821231.8868882552,Bahia,,,,,,ignore_resolved,
Bahia<-Hanse Towns,1846,Bahia,Bahia,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,98347.84986134437,Bahia,,98347.84986134437,140,246|248|276,,split_failed_no_ratio,
Bahia<-235,1846,Bahia,Bahia,RIC,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,187907.6670702652,Bahia,,,,,,ignore_resolved,
Bahia<-300,1846,Bahia,Bahia,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,24723.665195484904,Bahia,,,,,,ignore_resolved,
Bahia<-2,1846,Bahia,Bahia,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,149982.42393469514,Bahia,,,,,,ignore_resolved,
Bahia<-Africa Coast,1846,Bahia,Bahia,RIC,1,,,Africa Coast,Africa Coast,RIC,,,,1367.0273014881068,Bahia,,1367.0273014881068,140,411|420|433|437|450|451|452|481|520|530|540|541|561|600|615|616|640|651|698|4041|4042|4044|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5614|5621|6062|6064,,split_failed_no_ratio,
Bahia<-Norway & Sweden,1846,Bahia,Bahia,RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,1952.8961449830097,Bahia,,1952.8961449830097,140,380|385,,split_failed_no_ratio,
Bahia<-220,1846,Bahia,Bahia,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,82021.63808928641,Bahia,,,,,,ignore_resolved,
Bahia<-Sardinia,1846,Bahia,Bahia,RIC,1,,,Sardinia,Sardinia,RIC,,,,37495.605983673784,Bahia,,,,,,ignore_resolved,
Bahia<-211,1846,Bahia,Bahia,RIC,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,5507.167128852087,Bahia,,,,,,ignore_resolved,
Bahia<-390,1846,Bahia,Bahia,RIC,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,5311.877514353786,Bahia,,,,,,ignore_resolved,
Bahia<-239,1846,Bahia,Bahia,RIC,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,976.4480724915048,Bahia,,,,,,ignore_resolved,
Bahia<-230,1846,Bahia,Bahia,RIC,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,14842.010701870873,Bahia,,,,,,ignore_resolved,
Pará->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Pará,Pará,RIC,1,,,41674.80373393743,Pará,,,,,,ignore_resolved,
Pará->220,1846,220,France,GPH-AUTONOMOUS-CITED,1,,,Pará,Pará,RIC,1,,,56009.061438112716,Pará,,,,,,ignore_resolved,
Pará->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Pará,Pará,RIC,1,,,26754.677186267232,Pará,,,,,,ignore_resolved,
Pará->235,1846,235,Portugal,GPH-AUTONOMOUS-CITED,,,,Pará,Pará,RIC,1,,,28160.762410655,Pará,,,,,,ignore_resolved,
Pará->Hanse Towns,1846,Hanse Towns,Hanse Towns,RIC,,,,Pará,Pará,RIC,1,,,13435.925477483106,Pará,,13435.925477483106,140,246|248|276,,split_failed_no_ratio,
Pará<-2,1846,Pará,Pará,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,46439.87032769597,Pará,,,,,,ignore_resolved,
Pará<-220,1846,Pará,Pará,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,31754.091317423736,Pará,,,,,,ignore_resolved,
Pará<-200,1846,Pará,Pará,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,37261.258446275824,Pará,,,,,,ignore_resolved,
Pará<-235,1846,Pará,Pará,RIC,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,26559.387571768933,Pará,,,,,,ignore_resolved,
Pará<-Hanse Towns,1846,Pará,Pará,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,7186.657813537476,Pará,,7186.657813537476,140,246|248|276,,split_failed_no_ratio,
375->365,1846,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,246321.7845277646,375,,,,,,ignore_resolved,
375<-365,1846,375,Finland,GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,373358.645783895,375,,,,,,ignore_resolved,
375->Norway & Sweden,1846,Norway & Sweden,Norway & Sweden,RIC,,,,375,Finland,GPH,1,,,37019.45894636925,375,,,,,,toTreat,
375<-Norway & Sweden,1846,375,Finland,GPH,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,77044.77139693087,375,,,,,,toTreat,
6525->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6525,Aleppo,GPH,1,,,8788.032652423544,6525,,,,,,ignore_resolved,
6525->220,1846,220,France,GPH-AUTONOMOUS-CITED,1,,,6525,Aleppo,GPH,1,,,26403.155880170292,6525,,,,,,ignore_resolved,
6525->337,1846,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,6525,Aleppo,GPH,1,,,7147.599890637815,6525,,,,,,ignore_resolved,
6525->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,6525,Aleppo,GPH,1,,,5389.993360153107,6525,,,,,,ignore_resolved,
6525->640,1846,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,6525,Aleppo,GPH,1,,,55970.00351521306,6525,,,,,,ignore_resolved,
6525<-200,1846,6525,Aleppo,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,126000.85927430379,6525,,,,,,ignore_resolved,
6525<-220,1846,6525,Aleppo,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,27106.198492364176,6525,,,,,,ignore_resolved,
6525<-337,1846,6525,Aleppo,GPH,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,14842.010701870873,6525,,,,,,ignore_resolved,
6525<-640,1846,6525,Aleppo,GPH,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,76202.00757723703,6525,,,,,,ignore_resolved,
452<-200,1846,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,39011,452,,,,,,ok,
452<-British Colonies (other),1846,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,2050,452,,2050,452,20|21|30|31|51|54|110|231|338|420|451|561|590|720|750|780|901|902|903|906|920|1022|1023|1024|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|8231|9004|9620,,split_failed_no_ratio,
452<-2,1846,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8850,452,,,,,,ok,
452->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,107400,452,,,,,,ok,
452->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,7400,452,,,,,,ok,
Java->210,1846,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,1,,,3279303.2066554697,Java,,,,,,ignore_resolved,
Java->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,1,,,195914.54126469552,Java,,,,,,ignore_resolved,
Java->220,1846,220,France,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,1,,,109791.8212709448,Java,,,,,,ignore_resolved,
Java->Denmark & Sweden,1846,Denmark & Sweden,Denmark & Sweden,RIC,,,,Java,Java,RIC,1,,,52298.558762645,Java,,,,,,ignore_resolved,
Java->Bremen & Hamburg,1846,Bremen & Hamburg,Bremen & Hamburg,RIC,,,,Java,Java,RIC,1,,,50931.53146115689,Java,,,,,,ignore_resolved,
Java->America,1846,America,America,RIC,,,,Java,Java,RIC,1,,,99324.29793383587,Java,,99324.29793383587,850,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1048|1055|1058|1063|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
Java->Bengal & India & Persian Gulf,1846,Bengal & India & Persian Gulf,Bengal & India & Persian Gulf,RIC,,,,Java,Java,RIC,1,,,17380.775690348786,Java,,17380.775690348786,850,630|640|670|690|692|696|698|750,,split_failed_no_ratio,
Java->710,1846,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,1,,,149201.26547670193,Java,,,,,,ignore_resolved,
Java->800,1846,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,Java,Java,RIC,1,,,6600.788970042573,Java,,,,,,ignore_resolved,
Java->Manila,1846,Manila,Manila,RIC,,,,Java,Java,RIC,1,,,39.05792289966019,Java,,,,,,ignore_resolved,
Java->740,1846,740,Japan,GPH-AUTONOMOUS-CITED,,,,Java,Java,RIC,1,,,18318.16583994063,Java,,,,,,ignore_resolved,
Java->Indonesia (Dutch East Indies) (other),1846,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,,,,Java,Java,RIC,1,,,772253.2515720814,Java,,,,,,ignore_resolved,
Java<-210,1846,Java,Java,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,916884.7400695231,Java,,,,,,ignore_resolved,
Java<-200,1846,Java,Java,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,450533.1406475803,Java,,,,,,ignore_resolved,
Java<-220,1846,Java,Java,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,36753.50544858024,Java,,,,,,ignore_resolved,
Java<-Denmark & Sweden,1846,Java,Java,RIC,1,,,Denmark & Sweden,Denmark & Sweden,RIC,,,,15232.589930867476,Java,,,,,,ignore_resolved,
Java<-Bremen & Hamburg,1846,Java,Java,RIC,1,,,Bremen & Hamburg,Bremen & Hamburg,RIC,,,,25934.46080537437,Java,,,,,,ignore_resolved,
Java<-America,1846,Java,Java,RIC,1,,,America,America,RIC,,,,35816.1152989884,Java,,35816.1152989884,850,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1048|1055|1058|1063|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
Java<-Bengal & India & Persian Gulf,1846,Java,Java,RIC,1,,,Bengal & India & Persian Gulf,Bengal & India & Persian Gulf,RIC,,,,18474.39753153927,Java,,18474.39753153927,850,630|640|670|690|692|696|698|750,,split_failed_no_ratio,
Java<-710,1846,Java,Java,RIC,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,57532.32043119946,Java,,,,,,ignore_resolved,
Java<-800,1846,Java,Java,RIC,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,16013.74838886068,Java,,,,,,ignore_resolved,
Java<-Manila,1846,Java,Java,RIC,1,,,Manila,Manila,RIC,,,,18708.745068937234,Java,,,,,,ignore_resolved,
Java<-740,1846,Java,Java,RIC,1,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,45736.827715502084,Java,,,,,,ignore_resolved,
Java<-Indonesia (Dutch East Indies) (other),1846,Java,Java,RIC,1,,,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,,,,611178.3775338827,Java,,,,,,ignore_resolved,
750<-Africa Coast,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Africa Coast,Africa Coast,RIC,,,,102050,750,,102050,750,411|420|433|437|450|451|452|481|520|530|540|541|4041|4042|4044|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5614|5621|6062|6064,,split_failed_no_ratio,
750->Africa Coast,1846,Africa Coast,Africa Coast,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,81891,750,,81891,750,411|420|433|437|450|451|452|481|520|530|540|541|4041|4042|4044|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5614|5621|6062|6064,,split_failed_no_ratio,
750->America,1846,America,America,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,247483,750,,247483,750,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1058|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
750<-America,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,130741,750,,130741,750,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1058|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
750->Arabia & Persian Gulf,1846,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1015827,750,,1015827,750,630|640|670|678|681|690|692|696|698|6800,,split_failed_no_ratio,
750<-Arabia & Persian Gulf,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,906982,750,,906982,750,630|640|670|678|681|690|692|696|698|6800,,split_failed_no_ratio,
750->Jakarta (Batavia) & Java & Sumatra,1846,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,23326,750,,,,,,ignore_resolved,
750<-Jakarta (Batavia) & Java & Sumatra,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,,,,4681,750,,,,,,ignore_resolved,
750->211,1846,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,7853,750,,,,,,ok,
750->Myanmar (Burma) & Thailand (Siam),1846,Myanmar (Burma) & Thailand (Siam),Myanmar (Burma) & Thailand (Siam),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,258311,750,,,,,,ignore_resolved,
750<-561,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,4513,750,,,,,,ok,
750->561,1846,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,750,India,GPH-AUTONOMOUS-CITED,1,,,18772,750,,,,,,ok,
750<-780,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,188210,750,,,,,,ok,
750->780,1846,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,802867,750,,,,,,ok,
750<-710,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,2321864,750,,,,,,ok,
750->710,1846,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6610068,750,,,,,,ok,
750<-220,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,140419,750,,,,,,ok,
750->220,1846,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,675197,750,,,,,,ok,
750<-255,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,98457,750,,98457,750,212|239|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
750->255,1846,255,Germany (Zollverein),GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,55187,750,,55187,750,212|239|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
750<-Canary Is. & Madeira Isles,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Canary Is. & Madeira Isles,Canary Is. & Madeira Isles,RIC,,,,5143,750,,,,,,ignore_resolved,
750<-781,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,24141,750,,,,,,ok,
750->781,1846,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,12306,750,,,,,,ok,
750->Manila,1846,Manila,Manila,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2068,750,,,,,,ignore_resolved,
750<-Mauritius & Reunion (Bourbon I.),1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,104122,750,,,,,,ignore_resolved,
750->Mauritius & Reunion (Bourbon I.),1846,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,534645,750,,,,,,ignore_resolved,
750<-Mediterranean Sea,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Mediterranean Sea,Mediterranean Sea,RIC,,,,2596,750,,2596,750,231|300|324|327|329|332|335|337|338|350|600|615|616,,split_failed_no_ratio,
750->Mediterranean Sea,1846,Mediterranean Sea,Mediterranean Sea,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6758,750,,6758,750,231|300|324|327|329|332|335|337|338|350|600|615|616,,split_failed_no_ratio,
750->901,1846,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,7515,750,,,,,,ok,
750<-901,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,34686,750,,,,,,ok,
750<-Malacca & Penang & Singapore,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,,,,648432,750,,,,,,ignore_resolved,
750->Malacca & Penang & Singapore,1846,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,791398,750,,,,,,ignore_resolved,
750<-235,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,150,750,,,,,,ok,
750->235,1846,235,Portugal,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,500,750,,,,,,ok,
750<-Myanmar (Burma) & Thailand (Siam),1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Myanmar (Burma) & Thailand (Siam),Myanmar (Burma) & Thailand (Siam),RIC,,,,312763,750,,,,,,ignore_resolved,
750->Makran & Sonmiani,1846,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,236,750,,,,,,ignore_resolved,
750<-Makran & Sonmiani,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,1442,750,,,,,,ignore_resolved,
750->4050,1846,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,22380,750,,,,,,ok,
750->6514,1846,6514,Suez Canal Zone,GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6617,750,,,,,,ignore_resolved,
750<-Alexandria & Suez Canal Zone,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,Alexandria & Suez Canal Zone,Alexandria & Suez Canal Zone,RIC,,,,7765,750,,,,,,ignore_resolved,
750<-200,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6491959,750,,,,,,ok,
750->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6659648,750,,,,,,ok,
750<-British West Indies,1846,750,India,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,52412,750,,52412,750,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
750->British West Indies,1846,British West Indies,British West Indies,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3849,750,,3849,750,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
101->200,1846,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,214740.46010233174,101,,,,,,ok,
101->390,1846,390,Denmark,GPH-AUTONOMOUS-CITED,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,105495.44975198219,101,,,,,,ok,
101->230,1846,230,Spain,GPH-AUTONOMOUS-CITED,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,195680.19372729756,101,,,,,,ok,
101->2,1846,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,257313.59606296135,101,,,,,,ok,
101->220,1846,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,121196.73475764558,101,,,,,,ok,
101->210,1846,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,48588.05608717728,101,,,,,,ok,
101->70,1846,70,Mexico,GPH-AUTONOMOUS-CITED,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,2909.8152560246845,101,,,,,,ok,
101->100,1846,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,78.11584579932038,101,,,,,,ok,
101->Sardinia,1846,Sardinia,Sardinia,RIC,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,4140.139827363981,101,,,,,,ignore_resolved,
101->Hanse Towns,1846,Hanse Towns,Hanse Towns,RIC,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,150216.7714720931,101,,150216.7714720931,101,246|248|276,,split_failed_no_ratio,
101<-200,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,227902.98011951722,101,,,,,,ok,
101<-390,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,163027.77018318165,101,,,,,,ok,
101<-230,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,41870.09334843573,101,,,,,,ok,
101<-2,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,171698.6290669062,101,,,,,,ok,
101<-220,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,74366.285200953,101,,,,,,ok,
101<-41,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,97.64480724915049,101,,,,,,ok,
101<-210,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,55930.9455923134,101,,,,,,ok,
101<-100,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,663.9846892942232,101,,,,,,ok,
101<-Sardinia,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,3046.517986173495,101,,,,,,ignore_resolved,
101<-Hanse Towns,1846,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,109088.77865875092,101,,109088.77865875092,101,246|248|276,,split_failed_no_ratio,
Cape Town<-200,1846,Cape Town,Cape Town,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,484047,Cape Town,,,,,,ignore_resolved,
Cape Town<-205,1846,Cape Town,Cape Town,RIC,1,,,205,Ireland,GPH,,,,335,Cape Town,,,,,,ignore_resolved,
Cape Town<-239,1846,Cape Town,Cape Town,RIC,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,290,Cape Town,,,,,,ignore_resolved,
