id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Patras<-200,1868,Patras,Patras,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,158088.3521372954,Patras,,,,,,ignore_resolved,
Patras<-300,1868,Patras,Patras,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,126966.47068170983,Patras,,,,,,ignore_resolved,
Patras<-America,1868,Patras,Patras,RIC,1,,,America,America,RIC,,,,4608.294930875576,Patras,,4608.294930875576,350,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1024|1027|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
Patras<-325,1868,Patras,Patras,RIC,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,39091.05355156523,Patras,,,,,,ignore_resolved,
Patras<-211,1868,Patras,Patras,RIC,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,39.72668043858255,Patras,,,,,,ignore_resolved,
Patras<-365,1868,Patras,Patras,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,4207.055458445892,Patras,,,,,,ignore_resolved,
Patras<-640,1868,Patras,Patras,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,17539.329413634197,Patras,,,,,,ignore_resolved,
Patras<-Moldavia & Wallachia,1868,Patras,Patras,RIC,1,,,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,1875.0993167010963,Patras,,,,,,ignore_resolved,
Patras<-210,1868,Patras,Patras,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3440.330525981249,Patras,,,,,,ignore_resolved,
Patras->220,1868,220,France,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,111.23470522803115,Patras,,,,,,ignore_resolved,
Patras->200,1868,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,231388.05021452406,Patras,,,,,,ignore_resolved,
Patras->255,1868,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,Patras,Patras,RIC,1,,,1287.1444462100746,Patras,,,,,,ignore_resolved,
Patras->300,1868,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Patras,Patras,RIC,1,,,4107.738757349436,Patras,,,,,,ignore_resolved,
Patras->America,1868,America,America,RIC,,,,Patras,Patras,RIC,1,,,10702.36771015414,Patras,,10702.36771015414,350,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1024|1027|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
Patras->325,1868,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,2053.869378674718,Patras,,,,,,ignore_resolved,
Patras->210,1868,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,2693.468933735897,Patras,,,,,,ignore_resolved,
Patras->640,1868,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Patras,Patras,RIC,1,,,91.37136500873987,Patras,,,,,,ignore_resolved,
375<-365,1868,375,Finland,GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1423527.036599764,375,,,,,,ignore_resolved,
375<-Norway & Sweden,1868,375,Finland,GPH,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,192939.2365210547,375,,0,365,380|385,,ignore_resolved,
375<-390,1868,375,Finland,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,29347.776465958283,375,,,,,,ignore_resolved,
375<-Germany (Zollverein) (other) & Prussia,1868,375,Finland,GPH,1,,,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,,,,426031.28689492325,375,,0,365,239|255,,toTreat,
375<-200,1868,375,Finland,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,201437.78040141676,375,,,,,,ignore_resolved,
375<-Belgium & Netherlands,1868,375,Finland,GPH,1,,,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,110196.77292404565,375,,1.2234299453966552e-11,365,210|211,,toTreat,
375<-220,1868,375,Finland,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7524.675324675324,375,,,,,,ignore_resolved,
375<-Portugal & Spain,1868,375,Finland,GPH,1,,,Portugal & Spain,Portugal & Spain,RIC,,,,40293.38842975206,375,,0,365,230|235,,toTreat,
375<-325,1868,375,Finland,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,12638.134592680048,375,,,,,,ignore_resolved,
375<-America,1868,375,Finland,GPH,1,,,America,America,RIC,,,,194396.85163321526,375,,194396.85163321526,365,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1024|1027|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
375->365,1868,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,1011608.5792994883,375,,,,,,ignore_resolved,
375->Norway & Sweden,1868,Norway & Sweden,Norway & Sweden,RIC,,,,375,Finland,GPH,1,,,149863.04604486423,375,,0,365,380|385,,ignore_resolved,
375->390,1868,390,Denmark,GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH,1,,,25927.075954348682,375,,,,,,ignore_resolved,
375->Germany (Zollverein) (other) & Prussia,1868,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,,,,375,Finland,GPH,1,,,133726.21015348288,375,,1.484659175082591e-11,365,239|255,,toTreat,
375->200,1868,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,362524.24242424243,375,,,,,,ignore_resolved,
375->Belgium & Netherlands,1868,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,375,Finland,GPH,1,,,43529.71271153089,375,,0,365,210|211,,toTreat,
375->220,1868,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,59763.7937819756,375,,,,,,ignore_resolved,
375->Portugal & Spain,1868,Portugal & Spain,Portugal & Spain,RIC,,,,375,Finland,GPH,1,,,44700.39354584809,375,,4.9627406124406295e-12,365,230|235,,toTreat,
375->325,1868,325,Italy,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,2395.9858323494686,375,,,,,,ignore_resolved,
375->America,1868,America,America,RIC,,,,375,Finland,GPH,1,,,1696.1038961038962,375,,1696.1038961038962,365,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1024|1027|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
30<-200,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,43403,30,,,,,,ok,
30->200,1868,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,321,30,,,,,,ok,
30<-British Northern America,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,41842,30,,41842,30,20|21|1024|1027,,split_failed_no_ratio,
30<-53,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH,1,,,1988,30,,,,,,ignore_resolved,
30<-31,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,997,30,,,,,,ok,
30<-57,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,122,30,,,,,,ignore_resolved,
30<-Demerara,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,Demerara,Demerara,RIC,,,,4463,30,,,,,,ignore_resolved,
30<-56,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,712,30,,,,,,ignore_resolved,
30->British Northern America,1868,British Northern America,British Northern America,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,3544,30,,3544,30,20|21|1024|1027,,split_failed_no_ratio,
30->53,1868,53,Barbados,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,859,30,,,,,,ignore_resolved,
30->31,1868,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,867,30,,,,,,ok,
30->57,1868,57,St. Vincent and the Grenadines,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,79,30,,,,,,ignore_resolved,
30->Demerara,1868,Demerara,Demerara,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1621,30,,,,,,ignore_resolved,
30->1048,1868,1048,Trinidad,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,333,30,,,,,,ok,
30<-2,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,99807,30,,,,,,ok,
30<-40,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,2187,30,,,,,,ok,
30<-6,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,2604,30,,,,,,ok,
30<-St. Thomas,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,St. Thomas,St. Thomas,RIC,,,,1316,30,,,,,,ignore_resolved,
30<-66,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,242,30,,,,,,ok,
30<-Africa,1868,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,Africa,Africa,RIC,,,,247,30,,247,30,220|230|235|402|403|411|432|433|437|450|451|481|483|500|511|516|517|520|530|540|541|561|562|563|564|570|572|580|585|590|600|615|616|640|651|4042|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251,,split_failed_no_ratio,
30->2,1868,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,24373,30,,,,,,ok,
30->6,1868,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1324,30,,,,,,ok,
30->St. Thomas,1868,St. Thomas,St. Thomas,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,856,30,,,,,,ignore_resolved,
Bahia->200,1868,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,791832.1945018274,Bahia,,,,,,ignore_resolved,
Bahia->255,1868,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,Bahia,Bahia,RIC,1,,,315270.93596059113,Bahia,,,,,,ignore_resolved,
Bahia->220,1868,220,France,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,313801.04878436355,Bahia,,,,,,ignore_resolved,
Bahia->235,1868,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,110042.90481487366,Bahia,,,,,,ignore_resolved,
Bahia->325,1868,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,33966.311774988084,Bahia,,,,,,ignore_resolved,
Bahia->Africa Coast,1868,Africa Coast,Africa Coast,RIC,,,,Bahia,Bahia,RIC,1,,,25742.888924201492,Bahia,,25742.888924201492,140,402|411|433|437|450|451|481|511|520|530|540|541|561|562|600|615|616|640|651|4042|4341|4344|4345|4347|4348|4372|4373|4521|4535|4792|4793|4842|5221|5222|5403|5621|6067,,split_failed_no_ratio,
Bahia->160,1868,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,74924.51930716669,Bahia,,,,,,ignore_resolved,
Bahia->230,1868,230,Spain,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,5720.641983155887,Bahia,,,,,,ignore_resolved,
Bahia->2,1868,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,38812.966788495156,Bahia,,,,,,ignore_resolved,
Bahia->210,1868,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Bahia,Bahia,RIC,1,,,4886.381693945654,Bahia,,,,,,ignore_resolved,
2->Asian Russia,1868,Asian Russia,Asian Russia,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,10814.513978626956,2,,,,,,ignore_resolved,
2->900,1868,900,Australia,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,994602.1783274875,2,,994602.1783274875,2,901|902|903|904|905|906,,split_failed_no_ratio,
2->300,1868,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54937.542305088915,2,,,,,,ok,
2->400,1868,400,Azores (Western Isles),GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,17610.403462351034,2,,,,,,ignore_resolved,
2->211,1868,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1271787.3771870448,2,,,,,,ok,
2->140,1868,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1157882.3867249195,2,,,,,,ok,
2->246,1868,246,Bremen,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,4776007.014952926,2,,,,,,ignore_resolved,
2->British America (Pacific),1868,British America (Pacific),British America (Pacific),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,242097.7170635653,2,,242097.7170635653,2,21|1024|1027|1163,,split_failed_no_ratio,
2->British East Indies,1868,British East Indies,British East Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,131793.12042335854,2,,131793.12042335854,2,720|750|780|827|7501|8231,,split_failed_no_ratio,
2->110,1868,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,398198.6749533362,2,,,,,,ok,
2->80,1868,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,81443.80858613829,2,,,,,,ok,
2->British Africa,1868,British Africa,British Africa,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,173640.80159169692,2,,173640.80159169692,2,451|561|562|590|4050|4383,,split_failed_no_ratio,
2->British West Indies,1868,British West Indies,British West Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1368989.8057555433,2,,1368989.8057555433,2,30|31|51|54|1032|1048|1053|1054|1055|1063,,split_failed_no_ratio,
2->160,1868,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,522888.4376346071,2,,,,,,ok,
2->20,1868,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3039022.419133181,2,,,,,,ok,
2->410,1868,410,Canary Is.,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,27624.76155313519,2,,,,,,ignore_resolved,
2->402,1868,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,22619.325990195473,2,,,,,,ok,
2->155,1868,155,Chile,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,312721.67866592825,2,,,,,,ok,
2->710,1868,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1953066.6830759132,2,,,,,,ok,
2->94,1868,94,Costa Rica,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,11888.704284864521,2,,,,,,ok,
2->40,1868,40,Cuba,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3129211.1254692017,2,,,,,,ok,
2->5,1868,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,235758.00463561216,2,,,,,,ok,
2->390,1868,390,Denmark,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,42118.63885299366,2,,,,,,ok,
2->850,1868,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,29590.5892970689,2,,,,,,ok,
2->115,1868,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,89709.14610382951,2,,,,,,ok,
2->68,1868,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101756.40473406765,2,,,,,,ok,
2->130,1868,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1695.0751748610342,2,,,,,,ok,
2->651,1868,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8517.83479990975,2,,,,,,ok,
2->200,1868,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,46089249.48208315,2,,,,,,ok,
2->France (Atlantic Coast),1868,France (Atlantic Coast),France (Atlantic Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8899223.432404159,2,,,,,,ignore_resolved,
2->France (Mediterranean Coast),1868,France (Mediterranean Coast),France (Mediterranean Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,524989.2314319118,2,,,,,,ignore_resolved,
2->120,1868,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7221.094086517753,2,,,,,,ok,
2->French Northern America,1868,French Northern America,French Northern America,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,61048.14062724345,2,,,,,,ignore_resolved,
2->French Africa,1868,French Africa,French Africa,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,52794.699813344814,2,,52794.699813344814,2,433|585|615|5801|5803,,split_failed_no_ratio,
2->French West Indies,1868,French West Indies,French West Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,185573.40061124443,2,,185573.40061124443,2,65|66,,split_failed_no_ratio,
2->231,1868,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,484875.39228355174,2,,,,,,ok,
2->90,1868,90,Guatemala,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1700.4081800094352,2,,,,,,ok,
2->248,1868,248,Hamburg,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3115869.3823969807,2,,,,,,ignore_resolved,
2->4,1868,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,173665.82569277787,2,,,,,,ok,
2->41,1868,41,Haiti,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,606523.2908744077,2,,,,,,ok,
2->210,1868,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,948547.5765593912,2,,,,,,ok,
2->91,1868,91,Honduras,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1885.2173199597974,2,,,,,,ok,
2->205,1868,205,Ireland,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1296005.7842594301,2,,,,,,ignore_resolved,
2->325,1868,325,Italy,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1024717.0430537608,2,,,,,,ok,
2->740,1868,740,Japan,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,160024.6138699157,2,,,,,,ok,
2->450,1868,450,Liberia,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,36348.532398006275,2,,,,,,ok,
2->276,1868,276,Lübeck,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,4996.615592886591,2,,,,,,ignore_resolved,
2->401,1868,401,Madeira Isles,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,17943.511168543475,2,,,,,,ignore_resolved,
2->338,1868,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,33638.34020470535,2,,,,,,ok,
2->70,1868,70,Mexico,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1038160.5234549668,2,,,,,,ok,
2->100,1868,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,836247.8206469346,2,,,,,,ok,
2->93,1868,93,Nicaragua,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,46396.11921317662,2,,,,,,ok,
2->British America (Atlantic),1868,British America (Atlantic),British America (Atlantic),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1559754.6817631735,2,,,,,,split_failed_error,
2->Pacific Islands (other),1868,Pacific Islands (other),Pacific Islands (other),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,20621.50021537136,2,,20621.50021537136,2,930|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900,,split_failed_no_ratio,
2->Africa (other),1868,Africa (other),Africa (other),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,226582.77439337067,2,,226582.77439337067,2,403|411|432|437|481|483|500|511|516|517|520|530|540|541|563|564|570|572|580|600|616|4042|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4391|4392|4394|4395|4396|4397|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5621|5796|5811|5813|5814|5901|5902|5903|6066|6067|6251,,split_failed_no_ratio,
2->135,1868,135,Peru,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,328785.3055196603,2,,,,,,ok,
2->840,1868,840,Philippines,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,11527.905975016922,2,,,,,,ok,
2->6,1868,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,613543.3716899472,2,,,,,,ok,
2->235,1868,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,187698.19293171703,2,,,,,,ok,
2->239,1868,239,Prussia,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,194682.99386704408,2,,,,,,ok,
2->Russia (Baltic Sea) & Russia (White Sea),1868,Russia (Baltic Sea) & Russia (White Sea),Russia (Baltic Sea) & Russia (White Sea),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,447312.5756363711,2,,,,,,ignore_resolved,
2->Russia (Black Sea),1868,Russia (Black Sea),Russia (Black Sea),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2621.1720304391524,2,,,,,,ignore_resolved,
2->Russian North Western America,1868,Russian North Western America,Russian North Western America,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,11500.215371361763,2,,,,,,split_failed_error,
2->92,1868,92,El Salvador,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1839.8867761983877,2,,,,,,ok,
2->42,1868,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,13149.960002461386,2,,,,,,ok,
2->Scotland,1868,Scotland,Scotland,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1449844.3172727833,2,,,,,,ignore_resolved,
2->3291,1868,3291,Sicily,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,89937.64486288023,2,,,,,,ignore_resolved,
2->Spain (Atlantic Coast),1868,Spain (Atlantic Coast),Spain (Atlantic Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,431463.08945090557,2,,,,,,ignore_resolved,
2->Spain (Mediterranean Coast),1868,Spain (Mediterranean Coast),Spain (Mediterranean Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1135528.070067483,2,,,,,,ignore_resolved,
2->Norway & Sweden,1868,Norway & Sweden,Norway & Sweden,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,36392.83736385453,2,,36392.83736385453,2,380|385,,split_failed_no_ratio,
2->Swedish West Indies,1868,Swedish West Indies,Swedish West Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,6091.727688552499,2,,,,,,ignore_resolved,
2->Asian Turkey,1868,Asian Turkey,Asian Turkey,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,84237.68793715259,2,,,,,,ignore_resolved,
2->European Turkey,1868,European Turkey,European Turkey,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54836.010091686665,2,,,,,,ignore_resolved,
