id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
248<-300,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,175315.78741543152,248,,,,,,ok,
248<-Norway & Sweden,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,52207.57889797036,248,,,,,,ignore_resolved,
248<-Colombia (New Granada) (Gran Colombia) & Venezuela,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,Colombia (New Granada) (Gran Colombia) & Venezuela,Colombia (New Granada) (Gran Colombia) & Venezuela,RIC,224433.92906026356,248,,,,,,ignore_resolved,
248<-211,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,193930.62453560674,248,,,,,,ok,
248<-East Indies,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,East Indies,East Indies,RIC,216573.46212506352,248,,216573.46212506352,,710|720|721|750|751|752|775|780|781|790|800|811|815|824|835|840|850|860|7501|7502|7506|7531|7588|7693|8201|8202|8203|8210|8221|8223|8224|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
248<-160,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,45715.84998631262,248,,,,,,ok,
248<-230,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,272965.46869500604,248,,,,,,ok,
248<-155,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,137538.61796566422,248,,,,,,ok,
248<-235,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,128231.19940557663,248,,,,,,ok,
248<-41,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,118728.24684212584,248,,,,,,ok,
248<-329,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,329,Two Sicilies,GPH-AUTONOMOUS-CITED,115795.23679167806,248,,,,,,ok,
248<-70,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,12944.351022642837,248,,,,,,ok,
248<-640,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,4614.602479371162,248,,,,,,ok,
248<-365,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,29212.780102459816,248,,,,,,ok,
248<-337,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,337,Tuscany,GPH-AUTONOMOUS-CITED,36134.68382151656,248,,,,,,ok,
248<-Sardinia,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,Sardinia,Sardinia,RIC,19201.439130264753,248,,,,,,ignore_resolved,
248<-10,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,10,Greenland,GPH-AUTONOMOUS-CITED,6335.301708967189,248,,,,,,ok,
248<-135,1843,248,Hamburg,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,9737.593367486605,248,,,,,,ok,
248<-Lübeck & Mecklenburg Schwerin & World (other),1843,248,Hamburg,GPH-AUTONOMOUS-CITED,Lübeck & Mecklenburg Schwerin & World (other),Lübeck & Mecklenburg Schwerin & World (other),RIC,444292.3624418286,248,,444292.3624418286,,3|4|7|11|20|21|80|90|92|93|94|110|120|130|145|150|165|212|221|223|225|231|232|241|242|243|244|245|247|250|251|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277|280|327|331|332|335|338|341|342|350|395|402|403|411|413|420|432|433|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|570|572|580|585|590|600|615|616|630|651|670|672|674|678|681|690|692|694|696|698|700|705|730|740|741|901|902|903|906|920|930|955|960|970|1016|1019|1020|1022|1023|1024|1029|1071|1072|1094|1105|1106|1111|1163|1164|2003|2004|2101|2111|2246|2247|2248|2249|2333|2901|2902|2903|3327|3349|3361|3362|3504|3654|3761|3762|4041|4042|4044|4050|4060|4070|4111|4112|4114|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4345|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4529|4534|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5614|5621|5796|5801|5803|5811|5812|5813|5814|5901|5902|5903|6062|6064|6151|6251|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|7003|7010|7020|7030|7070|7411|7504|7505|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7581|7582|7584|7585|7586|7587|7691|7694|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7792|7793|7794|7795|7796|7797|8002|8124|8171|8502|8503|8520|8521|8522|8523|8533|8536|8541|8550|8551|8571|8572|8573|8574|9002|9004|9006|9007|9203|9205|9206|9253|9322|9324|9552|9601|9602|9604|9606|9620|9621|9810|9820|9900|9960|9971|9972|9974|9984|10200|10210,,split_failed_no_ratio,
1076<-200,1843,1076,Nevis,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,9779,1076,,,,,,ignore_resolved,
1076<-British West Indies,1843,1076,Nevis,GPH,British West Indies,British West Indies,RIC,6472,1076,,,,,,ignore_resolved,
1076<-British Northern America,1843,1076,Nevis,GPH,British Northern America,British Northern America,RIC,1189,1076,,,,,,ignore_resolved,
1076<-2,1843,1076,Nevis,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,5672,1076,,,,,,ignore_resolved,
1076->200,1843,200,United Kingdom,GPH-AUTONOMOUS-CITED,1076,Nevis,GPH,35216,1076,,,,,,ignore_resolved,
1076->British West Indies,1843,British West Indies,British West Indies,RIC,1076,Nevis,GPH,9525,1076,,,,,,ignore_resolved,
1076->British Northern America,1843,British Northern America,British Northern America,RIC,1076,Nevis,GPH,57,1076,,,,,,ignore_resolved,
30<-200,1843,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,54597,30,,,,,,ok,
30<-British West Indies,1843,30,Bermuda,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,4932,30,,4932,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30<-British Northern America,1843,30,Bermuda,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,8221,30,,8221,,20|21|1022|1023|1024,,split_failed_no_ratio,
30<-2,1843,30,Bermuda,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,56636,30,,,,,,ok,
30->200,1843,200,United Kingdom,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,7327,30,,,,,,ok,
30->British West Indies,1843,British West Indies,British West Indies,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,6070,30,,6070,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30->British Northern America,1843,British Northern America,British Northern America,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,575,30,,575,,20|21|1022|1023|1024,,split_failed_no_ratio,
30->2,1843,2,United States of America,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,2052,30,,,,,,ok,
451<-200,1843,451,Sierra Leone,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,64580,451,,,,,,ok,
451<-British West Indies,1843,451,Sierra Leone,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,12,451,,12,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
451<-British Northern America,1843,451,Sierra Leone,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,2352,451,,2352,,20|21|1022|1023|1024,,split_failed_no_ratio,
451<-British Colonies (other),1843,451,Sierra Leone,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,9262,451,,9262,,110|231|338|420|452|561|590|720|750|780|901|902|903|906|920|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
451<-2,1843,451,Sierra Leone,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,9927,451,,,,,,ok,
451->200,1843,200,United Kingdom,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,67453,451,,,,,,ok,
451->British West Indies,1843,British West Indies,British West Indies,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,24,451,,24,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
451->British Colonies (other),1843,British Colonies (other),British Colonies (other),RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,7024,451,,7024,,110|231|338|420|452|561|590|720|750|780|901|902|903|906|920|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
451->2,1843,2,United States of America,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,10609,451,,,,,,ok,
2<-365,1843,2,United States of America,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,155459.9108432222,2,,,,,,ok,
2<-Norway & Sweden,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,47582.93045352755,2,,47582.93045352755,,380|385,,split_failed_no_ratio,
2<-Swedish West Indies,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Swedish West Indies,Swedish West Indies,RIC,10740.252401582218,2,,,,,,ignore_resolved,
2<-5,1843,2,United States of America,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,101564.42937569326,2,,,,,,ok,
2<-210,1843,2,United States of America,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,90166.17483937129,2,,,,,,ok,
2<-850,1843,2,United States of America,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,25433.54052866202,2,,,,,,ok,
2<-68,1843,2,United States of America,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,48255.79205123375,2,,,,,,ok,
2<-115,1843,2,United States of America,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH,6808.77336179653,2,,,,,,ignore_resolved,
2<-211,1843,2,United States of America,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,35933.739352462275,2,,,,,,ok,
2<-Hanse Towns,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,192726.1882338168,2,,192726.1882338168,,246|248|276,,split_failed_no_ratio,
2<-200,1843,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,5471027.8144032145,2,,,,,,ok,
2<-Scotland,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Scotland,Scotland,RIC,26965.94880810364,2,,,,,,ignore_resolved,
2<-205,1843,2,United States of America,GPH-AUTONOMOUS-CITED,205,Ireland,GPH,9111.362256964065,2,,,,,,ignore_resolved,
2<-231,1843,2,United States of America,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,5005.12756116448,2,,,,,,ok,
2<-338,1843,2,United States of America,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,5.650781691467319,2,,,,,,ok,
2<-British East Indies,1843,2,United States of America,GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,144362.19417760198,2,,144362.19417760198,,720|750|780|7501,,split_failed_no_ratio,
2<-900,1843,2,United States of America,GPH-AUTONOMOUS-CITED,900,Australia,GPH,9399.133546807308,2,,9399.133546807308,,901|902|903|906,,split_failed_no_ratio,
2<-561,1843,2,United States of America,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,6528.117871120319,2,,,,,,ok,
2<-British West Indies,1843,2,United States of America,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,175349.19737971158,2,,175349.19737971158,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
2<-80,1843,2,United States of America,GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,28607.1869571587,2,,,,,,ok,
2<-110,1843,2,United States of America,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,9008.183169042088,2,,,,,,ok,
2<-British America,1843,2,United States of America,GPH-AUTONOMOUS-CITED,British America,British America,RIC,179505.661246102,2,,179505.661246102,,20|21|1022|1023|1024|1163,,split_failed_no_ratio,
2<-France (Atlantic Coast),1843,2,United States of America,GPH-AUTONOMOUS-CITED,France (Atlantic Coast),France (Atlantic Coast),RIC,1475594.2738745527,2,,,,,,ignore_resolved,
2<-France (Mediterranean Coast),1843,2,United States of America,GPH-AUTONOMOUS-CITED,France (Mediterranean Coast),France (Mediterranean Coast),RIC,127487.70431761579,2,,,,,,ignore_resolved,
2<-French West Indies,1843,2,United States of America,GPH-AUTONOMOUS-CITED,French West Indies,French West Indies,RIC,28446.66289947887,2,,28446.66289947887,,65|66,,split_failed_no_ratio,
2<-120,1843,2,United States of America,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,8457.545886440217,2,,,,,,ok,
2<-1029,1843,2,United States of America,GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,24.90529708461522,2,,,,,,ok,
2<-41,1843,2,United States of America,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,188034.36512421255,2,,,,,,ok,
2<-Spain (Atlantic Coast),1843,2,United States of America,GPH-AUTONOMOUS-CITED,Spain (Atlantic Coast),Spain (Atlantic Coast),RIC,10261.191687072267,2,,,,,,ignore_resolved,
2<-Spain (Mediterranean Coast),1843,2,United States of America,GPH-AUTONOMOUS-CITED,Spain (Mediterranean Coast),Spain (Mediterranean Coast),RIC,86869.0483665055,2,,,,,,ignore_resolved,
2<-Canary Is. & Tenerife,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Canary Is. & Tenerife,Canary Is. & Tenerife,RIC,3151.4618781524036,2,,,,,,ignore_resolved,
2<-840,1843,2,United States of America,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,85659.57179632071,2,,,,,,ok,
2<-40,1843,2,United States of America,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,1049775.6430380277,2,,,,,,ok,
2<-Spanish West Indies (other),1843,2,United States of America,GPH-AUTONOMOUS-CITED,Spanish West Indies (other),Spanish West Indies (other),RIC,225220.27584186182,2,,,,,,ignore_resolved,
2<-235,1843,2,United States of America,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,9776.480190870847,2,,,,,,ok,
2<-401,1843,2,United States of America,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,1498.5035892928151,2,,,,,,ignore_resolved,
2<-400,1843,2,United States of America,GPH-AUTONOMOUS-CITED,400,Azores (Western Isles),GPH,2675.331198593583,2,,,,,,ignore_resolved,
2<-402,1843,2,United States of America,GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,986.3753374772399,2,,,,,,ok,
2<-325,1843,2,United States of America,GPH-AUTONOMOUS-CITED,325,Italy,GPH,82577.59360415228,2,,82577.59360415228,,332|335|337,,split_failed_no_ratio,
2<-3291,1843,2,United States of America,GPH-AUTONOMOUS-CITED,3291,Sicily,GPH,35508.67499633745,2,,,,,,ignore_resolved,
2<-Fiume & Republic of St. Mark & Trieste,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Fiume & Republic of St. Mark & Trieste,Fiume & Republic of St. Mark & Trieste,RIC,15269.039994977082,2,,,,,,ignore_resolved,
2<-Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),1843,2,United States of America,GPH-AUTONOMOUS-CITED,Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),RIC,38269.18649672464,2,,38269.18649672464,,640|651,,split_failed_no_ratio,
2<-7,1843,2,United States of America,GPH-AUTONOMOUS-CITED,7,Texas,GPH-AUTONOMOUS-CITED,93216.75979992046,2,,,,,,ok,
2<-70,1843,2,United States of America,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,582324.7734455118,2,,,,,,ok,
2<-89,1843,2,United States of America,GPH-AUTONOMOUS-CITED,89,United States of Central America,GPH,27660.994956154118,2,,,,,,split_failed_error,
2<-101,1843,2,United States of America,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,249320.85975596993,2,,,,,,ok,
2<-100,1843,2,United States of America,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,24221.552499947677,2,,,,,,ok,
2<-140,1843,2,United States of America,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,826198.2796509073,2,,,,,,ok,
2<-160,1843,2,United States of America,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,166067.68380737113,2,,,,,,ok,
2<-Montevideo,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Montevideo,Montevideo,RIC,25481.467528934092,2,,,,,,ignore_resolved,
2<-155,1843,2,United States of America,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,179476.3608965907,2,,,,,,ok,
2<-135,1843,2,United States of America,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,28371.73772001423,2,,,,,,ok,
2<-710,1843,2,United States of America,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,917847.2614637617,2,,,,,,ok,
2<-Asia (other),1843,2,United States of America,GPH-AUTONOMOUS-CITED,Asia (other),Asia (other),RIC,93266.5703940897,2,,93266.5703940897,,630|670|672|674|678|681|690|692|694|696|700|705|721|730|740|741|751|752|775|781|790|800|811|815|824|835|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|7003|7010|7020|7030|7070|7411|7502|7504|7505|7506|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7581|7582|7584|7585|7586|7587|7588|7691|7693|7694|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8224|8401|8501|8502|8503|8510|8520|8521|8522|8523|8531|8532|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574,,split_failed_no_ratio,
2<-Africa (other),1843,2,United States of America,GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,73936.08338042318,2,,73936.08338042318,,403|411|413|420|432|437|450|451|452|481|483|500|511|516|517|520|530|540|541|562|570|572|580|600|616|698|4041|4042|4044|4050|4060|4070|4111|4112|4114|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4345|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4529|4534|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5614|5621|5796|5803|5811|5812|5813|5814|5901|5902|5903|6062|6064|6151|6251,,split_failed_no_ratio,
2<-Pacific Islands,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Pacific Islands,Pacific Islands,RIC,9594.818023900712,2,,9594.818023900712,,930|955|960|970|9004|9007|9253|9601|9602|9606|9620|9810|9820|9900,,split_failed_no_ratio,
2<-Unknown,1843,2,United States of America,GPH-AUTONOMOUS-CITED,Unknown,Unknown,RIC,130.38655532533852,2,,,,,,split_failed_error,
2->365,1843,365,Russia (USSR),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,64851.510014440886,2,,,,,,ok,
2->239,1843,239,Prussia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,46470.14503673008,2,,,,,,ok,
2->380,1843,380,Sweden,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,3846.926602624474,2,,,,,,ok,
2->Swedish West Indies,1843,Swedish West Indies,Swedish West Indies,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,6535.652246708943,2,,,,,,ignore_resolved,
2->390,1843,390,Denmark,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,15624.829953328728,2,,,,,,ok,
2->5,1843,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,140674.74519160335,2,,,,,,ok,
2->210,1843,210,Netherlands,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,355439.81917498587,2,,,,,,ok,
2->850,1843,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,18885.95885393776,2,,,,,,ok,
2->68,1843,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,42890.89805571252,2,,,,,,ok,
2->115,1843,115,Surinam (Dutch Guiana),GPH,2,United States of America,GPH-AUTONOMOUS-CITED,5165.23304242272,2,,,,,,ignore_resolved,
2->211,1843,211,Belgium,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,350395.3454301919,2,,,,,,ok,
2->Hanse Towns,1843,Hanse Towns,Hanse Towns,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,606715.6401079927,2,,606715.6401079927,,246|248|276,,split_failed_no_ratio,
2->200,1843,200,United Kingdom,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,7774867.625206672,2,,,,,,ok,
2->Scotland,1843,Scotland,Scotland,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,494622.1301354095,2,,,,,,ignore_resolved,
2->205,1843,205,Ireland,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,43637.010527197,2,,,,,,ignore_resolved,
2->231,1843,231,Gibraltar,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,45677.36129423829,2,,,,,,ok,
2->338,1843,338,Malta,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,1346.978924677173,2,,,,,,ok,
2->British East Indies,1843,British East Indies,British East Indies,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,49721.85596785333,2,,49721.85596785333,,720|750|780|7501,,split_failed_no_ratio,
2->900,1843,900,Australia,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,12097.90502500994,2,,12097.90502500994,,901|902|903|906,,split_failed_no_ratio,
2->561,1843,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,6290.157175446307,2,,,,,,ok,
2->British West Indies,1843,British West Indies,British West Indies,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,488124.777631276,2,,488124.777631276,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
2->80,1843,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,19312.697515748936,2,,,,,,ok,
2->110,1843,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,24307.77924279525,2,,,,,,ok,
2->British America,1843,British America,British America,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,547708.2940917938,2,,547708.2940917938,,20|21|1022|1023|1024|1163,,split_failed_no_ratio,
2->France (Atlantic Coast),1843,France (Atlantic Coast),France (Atlantic Coast),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,2173369.7494820114,2,,,,,,ignore_resolved,
2->France (Mediterranean Coast),1843,France (Mediterranean Coast),France (Mediterranean Coast),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,248277.34873694563,2,,,,,,ignore_resolved,
2->Mauritius & Reunion (Bourbon I.),1843,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,6120.6337247022875,2,,6120.6337247022875,,585|590,,split_failed_no_ratio,
2->French West Indies,1843,French West Indies,French West Indies,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,58983.27787195747,2,,58983.27787195747,,65|66,,split_failed_no_ratio,
